	log2fc	p-adj
YHP1	-0.252962483	0.19881433699999998
LSG1	-0.108651804	0.199720437
YKR041W	0.234337945	0.19994534600000002
COQ3	-0.400958565	0.20028513
HAP3	-0.22251231	0.201382179
COA3	-0.12489767800000001	0.20173106899999999
LSB3	0.08725737199999999	0.202217825
RAD1	0.126790694	0.202634924
MCA1	-0.12129678099999999	0.20304698399999999
RIB7	0.182209672	0.204447735
CBR1	0.08853537800000001	0.20472349899999998
YFL034W	0.08878157	0.20516852300000002
NRP1	-0.122322641	0.205393607
VAM6	0.131238145	0.206160409
AGP1	-0.230530791	0.206466271
ACM1	-0.199189822	0.20656462399999997
MFB1	0.09479445199999999	0.20710037399999998
MET12	0.056589702	0.207220319
MTW1	0.231478845	0.207346143
HDA2	0.151221326	0.20749524800000002
VIK1	-0.141082898	0.207645928
KAP123	-0.071705663	0.207786798
POG1	0.163358025	0.20812527100000003
ADE16	-0.06596148	0.208201781
POM152	0.127786235	0.208862228
YBR056W	0.087432415	0.209221684
SPB4	-0.047801678	0.20953192399999998
PNO1	-0.140908016	0.21001849600000003
NPR1	0.142971038	0.210451312
URH1	0.20008156	0.210523567
TIF3	-0.10175707699999999	0.210736197
SEC63	0.125481844	0.21108056600000003
MNP1	0.358845226	0.211257487
PUT4	-0.22491408300000001	0.211631128
YCR087C-A	0.23117256	0.21237088399999998
DIM1	0.07767011900000001	0.213173265
SNM1	0.14697374800000002	0.214806442
YDL206W	-0.153774339	0.215540545
FKH1	-0.129785493	0.21562486399999997
PPX1	-0.086769599	0.215783539
CDC1	-0.09001679900000001	0.21676157
MRT4	-0.104792626	0.21694083100000003
SHR3	0.26019894	0.217740276
HRK1	-0.07188584099999999	0.218304928
PIH1	-0.186192274	0.218534119
YKL063C	0.146138881	0.218614969
DBP7	0.0923643	0.21921654699999998
EXG1	-0.263981843	0.21959278100000001
GRX3	0.09064979699999999	0.21978945800000002
YCL049C	-0.247927767	0.219952285
NOG1	-0.079600671	0.22078440800000002
GPI2	-0.31302088699999997	0.220972814
YFR016C	0.07259571599999999	0.221485405
YNL050C	-0.13826887	0.221915621
TYE7	-0.072874325	0.222003208
YDR370C	0.119350784	0.22217245
HST1	-0.13879523900000001	0.22233492100000002
POF1	-0.101222455	0.22276463800000001
YMR010W	-0.127512063	0.223100543
SIR4	0.127460781	0.22353438
NOC3	0.054957518	0.22372883899999998
TRL1	-0.104246176	0.225089614
MET3	0.157846719	0.225709823
SRF1	0.244397748	0.225935783
PBP1	-0.132942606	0.226241403
DID2	-0.072561211	0.226714838
TDA3	-0.10101164	0.22716078
SCW11	1.078560699	0.22875000899999998
TEF2	-0.306224227	0.22926365399999998
PRP31	0.056186035	0.229358272
ICT1	0.067381781	0.23005155600000002
KTR6	-0.178333944	0.23345304
VPS52	-0.185425468	0.233546473
TAO3	0.033789772	0.23373465899999998
YMR310C	-0.132979764	0.233871859
GYL1	0.082430654	0.234035353
RSE1	0.08689564	0.234131142
PSE1	-0.073551041	0.234230414
RIM21	-0.1353395	0.23438964
NVJ1	-0.071353316	0.23556306899999999
MAK11	-0.146204098	0.235707683
ROM2	0.075640014	0.235885139
LST7	0.10248645199999999	0.23616357899999998
ATP23	-0.614130983	0.23631523100000001
YPR071W	0.070614883	0.23643474
MET8	0.110500407	0.236575917
SCY1	0.062189162	0.23699035699999998
ARG1	0.11364572699999999	0.237099967
TOM22	-0.18078034	0.238192563
CAJ1	0.137844417	0.23851087
ORC6	0.10005935099999999	0.23908732600000002
RRD1	-0.160064548	0.239788859
BCK2	-0.282427998	0.240383982
KIN3	-0.080129466	0.241008433
RPL9A	-0.44643531700000005	0.24120386600000002
KIP3	-0.12436233	0.242136966
DBP5	-0.06990927599999999	0.242546662
PEX8	0.092965298	0.242675555
KIN1	0.057068371	0.242794612
RIB3	0.138890497	0.24335772100000003
CWC24	0.32912409600000003	0.243614752
NBL1	-0.373425215	0.243782936
YDR338C	-0.227747006	0.243966054
YKR017C	-0.122864733	0.244239911
BUD4	-0.095901123	0.24455363300000002
YLF2	0.045221925999999996	0.244814612
HIS1	-0.067536658	0.245038328
TAP42	0.06464762	0.246013802
YBR259W	0.128210518	0.24634392
PAN5	-0.238785131	0.246668114
ECM1	0.09957339400000001	0.24705768
TMA64	-0.05678094400000001	0.247669365
APP1	-0.07704256	0.247829456
YMR074C	-0.169950488	0.24796011899999998
SUA5	0.069341555	0.24819820399999998
TGL5	-0.058241774	0.24840405
RRP17	-0.066821447	0.248542638
YNL247W	-0.180994784	0.248689169
GIM5	-0.09301494699999999	0.248893058
SLH1	0.041161662	0.249094498
DLT1	0.224642595	0.24943674600000001
RPL24B	-0.773523993	0.24964409
INO2	0.143247166	0.249950471
TPM2	-0.297660443	0.250435592
TIM9	-0.23618029	0.25077658
TIM23	-0.16777055	0.25085931300000003
PTH2	0.035286603	0.251303542
FCY1	0.098981586	0.251626963
DTD1	0.176555584	0.251831347
SWD2	-0.10584863800000001	0.253186929
EMP70	-0.089772136	0.253369817
YNL108C	0.108715664	0.253496641
SPP381	0.23142572100000003	0.253795598
MTF1	-0.195511934	0.253955632
RPL14A	-0.60487077	0.254160591
HTS1	-0.06531286	0.254798237
SKT5	-0.07500649	0.255382718
NIP7	0.09525089699999999	0.25553413399999997
UME1	0.079882169	0.255697406
CEX1	-0.074359254	0.255854527
PER1	0.124012921	0.256084894
MNN9	0.14362462	0.25755644699999997
LOT6	0.120804309	0.258326359
HPT1	0.302151151	0.259052242
PEX6	0.069993467	0.259216496
NAF1	0.125467784	0.26004992600000004
YIH1	0.188032027	0.260167201
YKL033W-A	0.184188147	0.26093284899999997
VPS51	0.118274675	0.261043078
RIM101	-0.175516516	0.261748447
IDS2	0.112746536	0.263093925
TAT2	0.12172132699999999	0.263663886
MRP8	0.08484808699999999	0.263991508
SNU56	0.11965229	0.264904829
RIB4	-0.229008446	0.265322306
SAE2	0.11018599300000001	0.265542345
YEF1	0.1961618	0.265729588
RNH202	-0.076938948	0.26620417399999996
UBX4	0.089878866	0.267387247
FMP32	0.10124347800000001	0.267604096
YFH7	0.23194306899999997	0.26804236600000003
NBP35	-0.419466761	0.268252373
MVB12	-0.15062489699999998	0.26853909
YMR244C-A	-0.15545198400000002	0.26879802
YLR446W	0.15009313900000001	0.269091536
TAE2	0.086367747	0.269199665
HIP1	-0.179285208	0.269407552
SNF12	0.135769939	0.269803006
BBP1	0.133734223	0.26998244
YCH1	0.12598637599999998	0.27049214
UIP3	-0.114469649	0.270968412
HEK2	-0.099029608	0.271457768
TIP41	0.118784023	0.271613292
ERG8	0.097058343	0.27169607
CSM3	-0.136924049	0.271806655
SLX4	0.063882847	0.27196954
YBL028C	-0.157485793	0.27226719899999996
ENP1	0.039797032999999996	0.272465308
MYO2	0.063648968	0.27266161
CNL1	0.19948251600000003	0.272797381
TAE1	0.091893239	0.273310764
YMR124W	-0.137558252	0.27375937899999997
SNF5	0.09272451400000001	0.27388123
ECM32	0.032743222999999995	0.274279908
TOM5	-0.19938269600000003	0.275264625
GCR2	0.092318143	0.275823311
SIM1	0.695228843	0.276634962
RAD2	0.072959022	0.277013217
RFM1	0.094302764	0.27714366
TCO89	0.095947114	0.27799429800000003
CEF1	0.121726926	0.278522862
REI1	-0.088821767	0.279366012
SRB4	0.106336987	0.279655475
NAP1	-0.10628681300000001	0.280118954
HTL1	-0.145137735	0.28032987800000003
NOP16	-0.160743683	0.28067575899999997
KTR3	0.065404961	0.28107629100000003
AIM3	0.087897216	0.281167118
LPX1	-0.137217229	0.281483656
PPS1	0.331241162	0.281574365
NSE5	0.081755651	0.281916885
TAF8	0.08429424199999999	0.28235417100000004
TED1	0.09548246	0.283219075
PZF1	0.065829097	0.284090843
RMR1	0.22089706	0.28494189600000003
ELG1	0.06158406	0.286091822
YMR252C	0.254606419	0.286865208
MPP6	-0.124307269	0.287758898
TOP3	0.102028417	0.287881338
LAS17	0.09285158199999999	0.288129486
CMK1	0.071152963	0.28870873199999997
COG5	0.054773212	0.289493307
IML1	0.050955315	0.29008021100000003
YPL108W	0.148422313	0.290215834
ZRG17	0.07136685799999999	0.290483754
MOB1	0.12301448400000001	0.29077986699999997
NET1	0.081037125	0.290929638
YLR363W-A	-0.113101745	0.292554863
RPS7B	-0.25267337100000004	0.292654281
NSG1	-0.083973096	0.292958438
YDR333C	0.065071954	0.293618808
URB2	0.11892686699999999	0.293825892
ARG81	0.151701911	0.293978374
RSA3	0.054850382	0.294697439
YGL185C	0.21049448199999998	0.295343236
YPL066W	0.082152296	0.295508742
URA5	-0.111423663	0.29562464
PRY2	1.117544949	0.295736771
COA4	-0.115078234	0.295855243
IBD2	0.23892613199999999	0.297068481
TFC7	0.05327357	0.297325654
YPI1	0.091685114	0.297897656
RBD2	-0.08640300199999999	0.298260819
ARB1	-0.05741838	0.299091176
SNF6	-0.048700336	0.299179853
YOR223W	0.09792057	0.299331685
MSB2	0.115244314	0.29948327
CBP4	-0.130793105	0.299581121
TNA1	-0.18340457300000002	0.2999595
CGR1	-0.16998587399999998	0.30011282
NAS6	0.10290497	0.30075226899999996
MDM12	0.105635392	0.301432966
ARA1	0.132881714	0.301613879
TOS4	-0.12020516	0.301810945
TVP38	0.11433190900000001	0.302213997
BNI5	0.063267324	0.303001852
DSE3	0.094255929	0.303147171
OSW5	0.151163885	0.303632016
URN1	0.16231215400000001	0.303825532
YGL101W	-0.17298411	0.305137384
LYS1	0.11940405400000001	0.305734352
VPS66	0.076700091	0.30583947300000003
NNK1	0.053775092000000004	0.305945403
ART5	0.109403976	0.306099964
CFD1	0.09800256	0.306339365
MGE1	0.147901815	0.306444296
YLR361C-A	0.10186930300000001	0.30666165
MDY2	0.112264024	0.306967817
RIO2	-0.151280694	0.30722306
PAP2	0.10100870699999999	0.30814571
SAP1	-0.071997436	0.308380639
LST4	0.059513395999999996	0.309008152
SEM1	0.142179532	0.30957886
BUD13	0.090800798	0.30993466399999997
RBG2	-0.030303987999999997	0.31126213399999997
HCH1	0.12610154	0.312036757
RFA3	-0.292812152	0.312190035
YJL147C	-0.237779109	0.312587454
LDB7	0.12063285900000001	0.312764333
NOT3	-0.041045124	0.31316472
SKN1	-0.108373253	0.31404204399999996
RPS29B	-0.625655286	0.314467722
HFM1	0.10313273699999999	0.31476879
FLC1	-0.056348925	0.31486096399999997
BNA7	0.081179467	0.316172737
XRN1	0.075293941	0.31675221800000003
ESF2	-0.073703945	0.317132609
SNF2	0.064962565	0.317658805
YIP1	0.06310438	0.318237269
IOC3	0.076873106	0.31856717
POP7	-0.09950722099999999	0.319036375
EMP47	0.09416451699999999	0.319138682
TSL1	-0.061120376	0.319292725
MOT2	0.11430542199999999	0.319404253
ADE8	0.100301091	0.319526851
HSM3	0.045549877999999995	0.32046441
SRB7	-0.416594649	0.320892152
ATP22	0.060972635	0.32104841100000003
GIR2	-0.037960215	0.321407433
SCP1	0.09019436199999999	0.322043092
NPA3	-0.063206629	0.32214023399999997
YGR093W	0.055137862999999995	0.323199869
OM14	-0.506031381	0.323557114
TRX3	-0.166085164	0.323971391
RTG2	0.068172758	0.325365434
DSS4	0.16892121	0.325768369
AFI1	0.068424796	0.326008939
ZPR1	-0.10043973099999999	0.32667289
MPM1	0.065711771	0.32692425199999997
KIP2	-0.10028967300000001	0.32831519800000003
DBP6	-0.130414965	0.32849572899999996
YGR117C	-0.061755515	0.328682192
DCC1	-0.155576669	0.329632412
PTC2	0.05345516	0.329855049
LCB1	0.153498825	0.330492197
PBN1	0.095261833	0.33127967199999997
SUR2	0.163303209	0.331441286
YMR118C	0.277401592	0.331981197
CHS7	-0.486053611	0.332653751
YKL091C	0.059499839000000006	0.33281175399999996
STB3	-0.082276734	0.333742457
BUD27	0.071914111	0.336627513
AVT3	-0.10718087400000001	0.337234068
SUI1	-0.17171617100000003	0.337510004
MIG1	0.314017006	0.33883823700000004
TOS2	0.15158176199999998	0.33928718700000005
TMA22	0.189730332	0.34021680200000004
YPR169W-A	0.192993307	0.340469863
LYS20	0.146987376	0.34095663
CHS6	0.176693278	0.341385604
PBA1	-0.165590276	0.341584596
BCH1	0.08474982199999999	0.34258177799999995
BMH1	-0.107785064	0.342718928
RNH203	-0.11191516800000001	0.342912285
DAS1	0.03590732	0.34310831399999997
TPS2	0.084587156	0.343384464
NBP2	0.09355983300000001	0.344661715
MNN4	-0.083094461	0.345119474
YER130C	-0.42714476100000004	0.345271306
CDC43	0.346080659	0.345945474
TOM40	-0.087478368	0.34625661
MSB3	0.06978814400000001	0.34645003799999996
ADD66	-0.049911428	0.346776885
PWP1	0.089130076	0.347476267
PET117	-0.054169262999999995	0.347697136
SKG6	0.1003414	0.348457255
ASR1	-0.125382887	0.348970085
RRM3	-0.054768067999999996	0.34971331299999997
YPR148C	0.050193102999999996	0.349970338
LTE1	0.096795039	0.350366821
RRI2	0.097929393	0.350718749
RTS1	-0.079939317	0.35108326700000003
SCO2	0.123770095	0.351415009
PPG1	-0.155253107	0.351754644
GAR1	-0.33095163	0.351938515
APE4	0.108291424	0.35222954799999995
MLF3	0.139461858	0.352521869
RKM1	-0.063434543	0.352731038
NCL1	-0.036346971	0.353118283
YCK2	0.072021189	0.354657011
YSP2	0.079796885	0.354849274
MAM3	-0.098743321	0.35560551100000004
CDC40	-0.08440363699999999	0.35604221399999997
GLE1	0.09638524400000001	0.356582674
AUR1	0.142998721	0.35710123
PSR2	-0.080532458	0.357520701
YHR214C-B	0.09027150800000001	0.35900552
EMC4	0.08393416	0.35913166
FTH1	0.136246544	0.35940066299999995
AYR1	0.148331996	0.35969421799999995
SHE3	0.048321034000000006	0.361332527
GPM3	-0.063845023	0.36175526
IVY1	0.111623153	0.362187562
STM1	-0.29974182899999996	0.36231985899999997
STF1	0.278918868	0.362483554
UBC5	-0.49249804	0.362888847
CUS1	0.080973685	0.363570455
VPS53	0.047562084000000004	0.363825209
CIS3	-0.19381580399999998	0.365123773
UBX5	0.083444054	0.36852564299999996
CTR1	-0.23173683	0.36900759999999994
UME6	0.059880258	0.370161785
ZIM17	-0.173992515	0.370307829
TRK1	-0.173852636	0.371113598
CSE2	-0.192752407	0.371457696
CDC10	-0.04691437	0.37173402899999997
SED1	-0.251798287	0.373086231
YNL058C	-0.082091632	0.373233308
BNR1	-0.053438369000000006	0.373554493
ATP11	-0.052533704	0.373974776
CDC4	0.08893466300000001	0.37410574799999996
PGS1	0.053189774	0.37447205299999997
YMR130W	-0.080828412	0.374703237
PEP1	0.125926295	0.374927853
UBP3	0.051950437	0.375841396
YNL295W	-0.24155355	0.377408079
MSN1	0.089890018	0.377706837
MBB1	0.18573018100000002	0.37806545
MNN2	0.08991351199999999	0.378812683
YJL070C	0.045549319000000005	0.37916628700000005
ARG80	0.092355497	0.38052778
PDR8	-0.085216338	0.381298731
DUS3	-0.07940883900000001	0.38161811700000003
HAP5	-0.060968014	0.382171995
RTC3	0.10179185199999999	0.38292529700000005
YKR078W	0.057396822	0.383436493
RDS1	0.476471428	0.38378296700000003
CAN1	-0.02310619	0.384340195
POC4	0.070352335	0.384719298
NAM8	-0.064432965	0.38491622799999997
SSK22	0.073628017	0.38542812
VRP1	0.062240000999999996	0.385998478
MDM31	-0.510388305	0.38660445600000004
VTC4	-0.049894069000000006	0.38691752
GET4	0.08959816699999999	0.387058136
CRH1	-0.11983737800000001	0.387387042
MHP1	-0.025439034	0.387630828
ERV14	0.086565746	0.389175657
TMN2	-0.075017787	0.39195230600000003
YIL161W	0.086794915	0.39215544
PKR1	0.239289555	0.392439608
FPR1	0.220178127	0.394495914
MED11	-0.087485712	0.39660336799999996
YER152C	0.13047385	0.396865808
IFA38	0.080428258	0.397345025
SCD6	0.068155588	0.39762544
NTR2	0.072305633	0.397989925
SHB17	-0.043865507000000005	0.3985337
UFD1	0.055337752999999996	0.398658034
SSU72	0.08149456599999999	0.40016637
NOP9	0.047595402	0.401066004
MSI1	0.070061551	0.401628472
INO80	0.07185245	0.40281456
PIB2	-0.08771448	0.403488509
IRC25	-0.151559834	0.40378481899999996
PAM16	-0.053049679	0.405101066
ATG29	0.032809052000000005	0.405212016
SPC19	-0.170588032	0.40644769399999997
ASH1	-0.071179325	0.407100919
RBL2	-0.11230366	0.40779839100000004
NUD1	-0.074508672	0.40795396700000003
TEX1	0.204784418	0.408586745
SLY41	0.18102488	0.40879589200000005
MIF2	0.176225734	0.40892484
YPL260W	-0.045820932	0.409732273
YDL085C-A	0.085133165	0.410511022
VOA1	-0.18573413100000002	0.41100208
THP3	0.111295121	0.41155409
KTR5	0.179899662	0.411756175
SNA3	0.108046454	0.411907669
RAD18	0.087871697	0.412451155
GTT2	0.6621925710000001	0.413578158
PEX31	-0.103747645	0.41418431899999997
GAB1	0.09523650800000001	0.41512079999999996
CHS5	-0.04547132	0.41523509399999997
MSD1	-0.105653737	0.415739989
OPY2	0.161942605	0.41600232299999995
AVT4	-0.076566322	0.416668821
DAD3	-0.384585988	0.41718512700000004
DFG5	0.137050985	0.417298535
NCE102	0.106755121	0.419035692
LOS1	0.048362083	0.420922577
REP2	0.13089213	0.422077621
GPM1	0.19501448100000002	0.423053126
BER1	0.256314248	0.42383157899999996
CCH1	0.069233742	0.424116128
HRB1	0.08627815900000001	0.424632441
HAA1	-0.10762813199999999	0.42507766700000005
VAC14	0.062087841	0.42561065600000003
HSK3	-0.234613204	0.425736561
RRG9	-0.178756196	0.426689121
DOA4	0.048527768	0.427148421
DSD1	0.067774229	0.42831793700000004
POP6	-0.059388330999999996	0.42869646299999997
IST3	0.048230939	0.42919544200000004
PMT4	0.023547493	0.42970603799999996
RPS31	-0.285861521	0.43086004
YLR118C	-0.059241712	0.432388046
ATG15	0.358004795	0.432554263
SAM50	-0.022248858	0.436861767
SPO71	-0.10278477400000001	0.437346795
PHO13	-0.042702000999999996	0.43746487100000003
FUI1	0.110146479	0.43823792
ERJ5	0.09479956699999999	0.438594011
DNA2	0.051072426	0.43877466600000004
HOM3	0.05430068	0.439280044
YKL050C	-0.09628396300000001	0.44089491799999997
YKL018C-A	0.089857003	0.44109936200000005
SPC72	-0.10639624800000001	0.441287782
PHO86	0.055247409000000004	0.442584814
MDH3	0.032663843	0.44301336399999997
YHR122W	-0.206255173	0.445687283
TEM1	-0.176486547	0.445961436
TRX1	-0.282133373	0.44616934
DEG1	0.079380324	0.447243126
STB1	0.066397274	0.44775339299999994
ALO1	-0.075176504	0.45010192
ARO3	0.040844677999999995	0.45028617299999996
YDR056C	-0.162863567	0.45134049600000004
TPN1	0.059471098	0.451870493
MNN10	0.052660559	0.45316934
PBY1	0.052157359	0.45343490799999997
CRN1	-0.057837122000000005	0.455757291
ARO2	-0.102262125	0.456821759
VPS71	0.061600010999999996	0.457039405
PUS7	0.05435858599999999	0.458253051
EDC2	-0.184118665	0.45867174299999997
LIP1	0.249323205	0.45893687299999997
LRE1	0.025697447999999998	0.46068611
HCA4	-0.051964734000000005	0.46154249700000005
NUT2	-0.15238409	0.461778631
AIM41	-0.066823473	0.46326537700000003
YMR253C	-0.089953836	0.463552254
PMT1	0.063514607	0.465344739
ABZ1	0.18397967199999998	0.46611548799999997
YIP4	-0.226337473	0.467559315
VAC7	0.041939832999999996	0.467934674
MSG5	-0.051415917	0.46817264299999994
BRL1	-0.057408263	0.468451854
PLP1	0.37183099299999994	0.46961845
PSD2	-0.065210255	0.469778135
ISW1	0.032589942999999996	0.47120695799999995
AIM6	-0.061302764	0.471476499
YME2	0.038101828	0.47203396200000003
TSR2	0.077432924	0.47270964
GDT1	0.09778154300000001	0.47335605799999997
RSN1	0.043500653	0.47490111799999996
YOS9	0.033868886	0.476466351
YER010C	0.125199392	0.47690449700000004
RGI1	-0.120461198	0.479224621
YJU2	-0.05659829	0.479365019
CNM67	-0.048436491	0.48047658200000004
DIB1	-0.17859426	0.48090956100000004
HBN1	-0.094329885	0.481141009
MRP10	-0.40358345100000004	0.481401115
LCB2	0.10593185	0.48190995600000003
CPR5	0.048269547	0.487851894
YCR016W	0.054725888	0.488369183
NUP49	-0.126711694	0.488502929
PCS60	-0.02056655	0.488765144
YML119W	0.05988547	0.489467899
PMT3	0.078223503	0.490438136
MTD1	0.061234645	0.49128227399999996
NOC2	0.038512625	0.49187425700000004
BIR1	0.048943809000000005	0.49211707299999996
SPB1	0.042800134000000004	0.49261245200000003
NMD4	-0.085608338	0.49347275799999996
CDC123	-0.158764986	0.49393579600000004
RPR2	0.070788473	0.494302157
XBP1	-0.067060297	0.49519537
PRP11	0.097363064	0.495527263
YJR008W	0.165732291	0.495906814
ELP6	0.05053766	0.49669508799999995
SEC61	0.060694174000000004	0.496999397
AHA1	0.094652733	0.497231025
RDR1	0.041789046	0.497527436
RIO1	0.070516669	0.49788262
HSL7	0.08816011900000001	0.49869895299999994
CIK1	0.081452501	0.49993774399999996
YDL073W	0.040168398	0.500347352
RIB1	-0.050823905999999995	0.502358245
PCL8	0.055424702	0.503127797
MAC1	-0.073522955	0.503925512
SNO3	-0.211356778	0.504712531
YLR287C	0.066877243	0.504993645
GCS1	-0.039036488	0.50523031
TAN1	0.057082018	0.505752136
GPI1	0.105185954	0.5060245729999999
YEL007W	-0.165745179	0.506479644
NPL3	-0.21252112199999998	0.507360064
MRS2	0.175256102	0.507527735
SNG1	0.059687737000000005	0.508367634
KEL3	-0.049033102	0.509093232
SUB1	-0.034256117999999995	0.510590694
YNL010W	-0.073028433	0.5109615820000001
PIR1	0.069527977	0.511425959
YGR053C	-0.051556337	0.511864373
TPA1	-0.07014546599999999	0.5120534370000001
GAL11	0.045345768	0.5131629360000001
MYO3	0.033861436	0.513574419
SAM35	0.026336584	0.51427453
AAR2	0.06258414799999999	0.514676903
POL5	0.029385567	0.515182826
YDR266C	-0.13325839999999997	0.515946149
PHA2	0.049614575	0.516466714
ASE1	0.088165724	0.51751319
TSR1	-0.039781507	0.517683653
AAH1	-0.094051119	0.518114976
RIM8	-0.034172756	0.518505459
ILS1	0.036065412000000005	0.518924689
WAR1	0.083242331	0.520208039
ROX1	-0.057145191	0.522211797
AHC2	0.05948902599999999	0.523354285
XPT1	-0.164006241	0.523993908
BUD23	-0.050025108	0.5242803460000001
ZPS1	-0.18724673600000002	0.527838975
SAN1	-0.0288981	0.528119175
APS3	-0.07103544	0.529744518
YPR022C	0.093862923	0.530254604
CTK3	0.045015134000000005	0.531148937
SLX9	-0.091413411	0.531479468
NIP100	-0.039026419	0.531681403
YGR122W	0.077327488	0.532813832
THO1	0.066660966	0.533048271
SLX5	0.026431628999999998	0.534750679
ZRT3	0.06034561099999999	0.536201158
KEI1	-0.045579642000000004	0.53742094
MPS2	0.07897966	0.537598888
BRO1	-0.032177042999999995	0.537906736
THR1	0.031849201	0.538489786
DGR2	-0.021331432	0.539496547
ATC1	0.090073424	0.540349851
ACK1	0.08010027	0.540527834
HDA3	0.051673669000000005	0.5412931
YNL260C	0.17861688899999997	0.542297616
RAI1	0.031435668	0.546119241
LTV1	0.040164212000000005	0.546957199
GCY1	0.041797022	0.547750384
TPS3	0.050012245	0.5482682289999999
PAM17	-0.121908133	0.5499827620000001
FYV6	-0.076739257	0.55038916
NOP6	0.094619774	0.55129158
KAR3	0.023040971	0.551899147
PLP2	-0.054668738	0.55256188
RIM1	-0.061668515	0.5533897289999999
CTF18	0.043777018	0.55466378
TAD2	-0.07338639200000001	0.555279658
TSR3	-0.062033605	0.555602025
SNF3	-0.043200683	0.556432564
SEN1	-0.023152443999999998	0.556967924
YDL121C	-0.097853072	0.557467058
HAL5	0.030957371	0.558991213
POA1	0.08772509199999999	0.560000292
KEX1	-0.035197788	0.562216894
YTA7	0.039045194	0.564421869
SNF11	0.058792232	0.564837358
VPS4	-0.045523429000000004	0.565072524
HOS3	0.028931044	0.566388343
YGR067C	-0.082342237	0.566832276
DCR2	0.048087165	0.567392821
ACT1	0.030091666	0.567910417
OSH6	-0.013729785	0.568301915
YDL144C	0.067484951	0.568668534
YBL107C	-0.16690816	0.569812065
LCL2	-0.33075939600000004	0.570176507
SUS1	-0.134743749	0.570680999
PMU1	-0.039747423	0.572362054
SLG1	0.123793221	0.572881609
ACF4	-0.041751451	0.5734718329999999
NSA1	-0.041048098	0.574716252
BRE5	0.077554313	0.575700165
PMT5	0.153113857	0.578731937
YOR283W	0.039945501	0.578990115
ELP3	-0.03099104	0.579457598
LHP1	-0.063303493	0.57966352
HSE1	0.053280814	0.580064292
TIM50	-0.057709752	0.580244773
AIM2	-0.076400892	0.582071451
MGR3	-0.094546386	0.58231376
CSE1	0.041994422999999996	0.583171499
RRP14	-0.133072658	0.583485764
YGL242C	0.13989563800000002	0.584113553
SSF2	0.035572277	0.584992472
DAS2	0.072638145	0.585759541
SRB2	0.026773461000000002	0.5860228789999999
BUL1	0.04481785	0.586480414
LEM3	0.03600825	0.5874384260000001
DRE2	-0.052668512	0.588072177
TPO5	-0.043034405	0.5883342779999999
BST1	0.063582347	0.588486646
DCW1	0.158309819	0.5895628620000001
SUN4	0.354478908	0.58985426
HAP2	-0.076423034	0.5911751820000001
RXT3	0.03290764	0.591871362
FMP10	0.027475869	0.593555439
RAD16	-0.033813684	0.5941499960000001
WHI3	0.073965262	0.594470893
TMA16	-0.095581864	0.5949858029999999
RAD23	0.077693585	0.595564424
GLO2	-0.042212262	0.596907003
YJR011C	0.04676728	0.59794407
YGR169C-A	-0.105307502	0.5986203139999999
SVP26	0.067496479	0.599571701
ELF1	-0.27384104600000003	0.60063508
YKL069W	0.22311872800000002	0.601077516
PTC3	-0.092101944	0.602021593
YLR143W	0.084699712	0.602479367
ATG32	0.055901964000000005	0.602800491
RPP1A	-0.194441225	0.604172649
SQS1	0.023551517	0.6048587529999999
PNC1	0.027643052999999997	0.605670433
NBA1	-0.100170041	0.60712553
TRP2	0.012464115	0.607574566
UTP9	0.040763002	0.607883979
MRD1	0.037174497	0.6105021629999999
IKI3	0.024611306	0.611635308
RRT8	0.078157067	0.6146953829999999
FPR2	-0.210995299	0.61516714
KAE1	0.069117357	0.616745495
GIM3	-0.0754322	0.617505134
PPM1	-0.07533550900000001	0.618575859
MYO5	0.043575984000000005	0.619351149
EIS1	0.037861578	0.620346645
SSN8	0.074959686	0.621384697
SPT21	0.057839595	0.6221523179999999
NCA2	0.014633011000000001	0.6225551020000001
PIN2	0.044309675	0.622863458
SKG1	-0.024450273999999998	0.623512147
VAN1	-0.028280352999999998	0.623986336
YPL247C	-0.021002563999999998	0.62594433
RNH1	-0.036894185	0.626698019
SPT2	0.046006215	0.6285510120000001
SLP1	0.17250912300000001	0.628749646
MSC3	0.037673197	0.629586105
GAD1	-0.038412469	0.629941189
MED1	0.037856102999999995	0.632580632
ERG5	-0.061257329000000006	0.63307779
SLU7	-0.038459806	0.633553868
MOT3	-0.031665154	0.6342545820000001
VBA1	0.019785091	0.6345486220000001
YPR147C	-0.072410768	0.63523364
IRA1	0.014664635	0.637946495
YCR043C	0.038414948	0.639093466
VPS5	-0.020605024	0.640093289
COG7	0.034234157	0.6405254979999999
CUS2	0.077222507	0.641090014
CTI6	-0.037859601	0.641486704
SCM3	0.039338855	0.641786854
GIP4	0.040795751	0.643427733
NIF3	-0.022917257000000003	0.643711568
SPC42	0.024784859	0.64400561
YNR021W	0.04606775900000001	0.644635788
ABZ2	0.07741545700000001	0.645481464
BFR2	0.080189216	0.64617013
GCD14	-0.044269302	0.646568967
RME1	0.053469734000000005	0.6487104579999999
YGR015C	0.072341715	0.648996269
YAL044W-A	-0.10213730900000001	0.649332605
RRN10	-0.05767793	0.652368191
YPL041C	-0.04514417	0.652652428
CLP1	0.063875266	0.652928714
THI13	0.037739722	0.654826355
SEN2	0.074663841	0.655006466
GGA1	0.038708126	0.656901335
NNF1	0.063094173	0.658776458
YDR348C	-0.042292039000000003	0.659933256
EFG1	-0.041480817999999996	0.661099263
IES3	0.029740312	0.661265895
